,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0303,0.0294,0.4841,0.0,1.0,77.0047,0.0338,0.1333,0.2804,2.9857,2526.0,0.05
0,0.0303,0.0294,0.4841,0.0,1.0,77.03,0.0338,0.1333,0.2805,2.9864,2527.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.0543,0.0329,0.1326,0.2805,2.987,2528.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.0789,0.0329,0.1326,0.2806,2.9877,2529.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.1029,0.0329,0.1326,0.2807,2.9884,2530.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.1266,0.0329,0.1326,0.2807,2.989,2531.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.1513,0.0329,0.1326,0.2808,2.9896,2532.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.1743,0.0329,0.1326,0.2808,2.9903,2533.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.1978,0.0329,0.1326,0.2809,2.9909,2534.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.222,0.0329,0.1326,0.281,2.9915,2535.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.2457,0.0329,0.1326,0.281,2.9922,2536.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.2693,0.0329,0.1326,0.2811,2.993,2537.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.2926,0.0329,0.1326,0.2812,2.9937,2538.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.3162,0.0329,0.1326,0.2812,2.9942,2539.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.3382,0.0329,0.1326,0.2813,2.9948,2540.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.3614,0.0329,0.1326,0.2813,2.9955,2541.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.3846,0.0329,0.1326,0.2814,2.9963,2542.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.4091,0.0329,0.1326,0.2815,2.9969,2543.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.4329,0.0329,0.1326,0.2815,2.9976,2544.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.4573,0.0329,0.1326,0.2816,2.9984,2545.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.4804,0.0329,0.1326,0.2817,2.999,2546.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.5025,0.0329,0.1326,0.2817,2.9996,2547.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.5277,0.0329,0.1326,0.2818,3.0003,2548.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.5519,0.0329,0.1326,0.2818,3.0009,2549.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.5757,0.0329,0.1326,0.2819,3.0015,2550.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.5989,0.0329,0.1326,0.282,3.0021,2551.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.6237,0.0329,0.1326,0.282,3.0029,2552.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.6478,0.0329,0.1326,0.2821,3.0035,2553.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.6719,0.0329,0.1326,0.2822,3.0042,2554.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.6963,0.0329,0.1326,0.2822,3.0049,2555.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.7209,0.0329,0.1326,0.2823,3.0056,2556.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.7438,0.0329,0.1326,0.2823,3.0062,2557.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.7686,0.0329,0.1326,0.2824,3.007,2558.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.7921,0.0329,0.1326,0.2825,3.0077,2559.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.8164,0.0329,0.1326,0.2825,3.0084,2560.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.8395,0.0329,0.1326,0.2826,3.009,2561.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.8627,0.0329,0.1326,0.2827,3.0097,2562.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.8878,0.0329,0.1326,0.2827,3.0104,2563.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.9123,0.0329,0.1326,0.2828,3.0112,2564.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.9362,0.0329,0.1326,0.2829,3.0118,2565.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.9592,0.0329,0.1326,0.2829,3.0124,2566.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,77.9837,0.0329,0.1326,0.283,3.0132,2567.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.0071,0.0329,0.1326,0.2831,3.0139,2568.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.0312,0.0329,0.1326,0.2831,3.0145,2569.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.0561,0.0329,0.1326,0.2832,3.0153,2570.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.081,0.0329,0.1326,0.2833,3.016,2571.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.1051,0.0329,0.1326,0.2833,3.0167,2572.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.1283,0.0329,0.1326,0.2834,3.0174,2573.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.1511,0.0329,0.1326,0.2835,3.0182,2574.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.1745,0.0329,0.1326,0.2835,3.0189,2575.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.1997,0.0329,0.1326,0.2836,3.0196,2576.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.2241,0.0329,0.1326,0.2837,3.0203,2577.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.2479,0.0329,0.1326,0.2837,3.021,2578.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.2718,0.0329,0.1326,0.2838,3.0217,2579.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.2961,0.0329,0.1326,0.2839,3.0223,2580.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.3192,0.0329,0.1326,0.2839,3.023,2581.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.3431,0.0329,0.1326,0.284,3.0237,2582.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.3669,0.0329,0.1326,0.284,3.0243,2583.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.3903,0.0329,0.1326,0.2841,3.0251,2584.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.4137,0.0329,0.1326,0.2842,3.0258,2585.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.437,0.0329,0.1326,0.2842,3.0265,2586.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.4606,0.0329,0.1326,0.2843,3.0271,2587.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.4852,0.0329,0.1326,0.2844,3.0278,2588.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.5099,0.0329,0.1326,0.2844,3.0286,2589.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.5349,0.0329,0.1326,0.2845,3.0293,2590.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.5581,0.0329,0.1326,0.2846,3.0299,2591.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.5816,0.0329,0.1326,0.2846,3.0305,2592.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.6059,0.0329,0.1326,0.2847,3.0312,2593.0,0.05
0,0.0295,0.0286,0.4841,0.0,1.0,78.6288,0.0329,0.1326,0.2847,3.0318,2594.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.6538,0.0321,0.1318,0.2848,3.0325,2595.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.6779,0.0321,0.1318,0.2849,3.0331,2596.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.7035,0.0321,0.1318,0.2849,3.0338,2597.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.7271,0.0321,0.1318,0.285,3.0345,2598.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.7516,0.0321,0.1318,0.2851,3.0352,2599.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.7754,0.0321,0.1318,0.2851,3.0358,2600.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.7986,0.0321,0.1318,0.2852,3.0365,2601.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.8236,0.0321,0.1318,0.2852,3.0371,2602.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.8472,0.0321,0.1318,0.2853,3.0377,2603.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.8719,0.0321,0.1318,0.2854,3.0385,2604.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.8967,0.0321,0.1318,0.2854,3.0391,2605.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.9221,0.0321,0.1318,0.2855,3.0399,2606.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.9459,0.0321,0.1318,0.2856,3.0405,2607.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.9696,0.0321,0.1318,0.2856,3.0413,2608.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,78.9957,0.0321,0.1318,0.2857,3.0421,2609.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.0216,0.0321,0.1318,0.2858,3.0428,2610.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.0464,0.0321,0.1318,0.2858,3.0435,2611.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.0709,0.0321,0.1318,0.2859,3.0442,2612.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.0943,0.0321,0.1318,0.286,3.0449,2613.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.1175,0.0321,0.1318,0.286,3.0455,2614.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.1418,0.0321,0.1318,0.2861,3.0462,2615.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.1668,0.0321,0.1318,0.2862,3.0468,2616.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.1911,0.0321,0.1318,0.2862,3.0475,2617.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.2151,0.0321,0.1318,0.2863,3.0482,2618.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.239,0.0321,0.1318,0.2863,3.0489,2619.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.2635,0.0321,0.1318,0.2864,3.0496,2620.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.2878,0.0321,0.1318,0.2865,3.0503,2621.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.3122,0.0321,0.1318,0.2865,3.051,2622.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.336,0.0321,0.1318,0.2866,3.0515,2623.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.359,0.0321,0.1318,0.2867,3.0522,2624.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.3824,0.0321,0.1318,0.2867,3.053,2625.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.4055,0.0321,0.1318,0.2868,3.0536,2626.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.4291,0.0321,0.1318,0.2869,3.0542,2627.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.4529,0.0321,0.1318,0.2869,3.0549,2628.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.4758,0.0321,0.1318,0.287,3.0555,2629.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.5009,0.0321,0.1318,0.287,3.0562,2630.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.5251,0.0321,0.1318,0.2871,3.0569,2631.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.5486,0.0321,0.1318,0.2872,3.0575,2632.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.5713,0.0321,0.1318,0.2872,3.0582,2633.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.5954,0.0321,0.1318,0.2873,3.0587,2634.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.6179,0.0321,0.1318,0.2873,3.0593,2635.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.6421,0.0321,0.1318,0.2874,3.0601,2636.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.6665,0.0321,0.1318,0.2875,3.0608,2637.0,0.05
0,0.0288,0.0279,0.4841,0.0,1.0,79.6908,0.0321,0.1318,0.2875,3.0615,2638.0,0.05
0,0.028,0.0272,0.4841,0.0,1.0,79.7137,0.0312,0.1311,0.2876,3.0622,2639.0,0.05
0,0.028,0.0272,0.4841,0.0,1.0,79.7369,0.0312,0.1311,0.2877,3.0629,2640.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.7599,0.0304,0.1303,0.2877,3.0635,2641.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.7836,0.0304,0.1303,0.2878,3.0642,2642.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.808,0.0304,0.1303,0.2878,3.0648,2643.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.8304,0.0304,0.1303,0.2879,3.0655,2644.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.8542,0.0304,0.1303,0.288,3.0662,2645.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.8796,0.0304,0.1303,0.288,3.0668,2646.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.9031,0.0304,0.1303,0.2881,3.0675,2647.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.9259,0.0304,0.1303,0.2882,3.0682,2648.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.9497,0.0304,0.1303,0.2882,3.0688,2649.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.9749,0.0304,0.1303,0.2883,3.0696,2650.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,79.9977,0.0304,0.1303,0.2884,3.0703,2651.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.0228,0.0304,0.1303,0.2884,3.0709,2652.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.0447,0.0304,0.1303,0.2885,3.0715,2653.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.0686,0.0304,0.1303,0.2885,3.0721,2654.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.0928,0.0304,0.1303,0.2886,3.0729,2655.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.1168,0.0304,0.1303,0.2887,3.0736,2656.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.1387,0.0304,0.1303,0.2887,3.0741,2657.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.1626,0.0304,0.1303,0.2888,3.0749,2658.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.185,0.0304,0.1303,0.2889,3.0755,2659.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.2078,0.0304,0.1303,0.2889,3.0761,2660.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.2323,0.0304,0.1303,0.289,3.0768,2661.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.2562,0.0304,0.1303,0.289,3.0776,2662.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.2799,0.0304,0.1303,0.2891,3.0782,2663.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.304,0.0304,0.1303,0.2892,3.0788,2664.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.3277,0.0304,0.1303,0.2892,3.0796,2665.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.3504,0.0304,0.1303,0.2893,3.0803,2666.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.3741,0.0304,0.1303,0.2894,3.0809,2667.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.3966,0.0304,0.1303,0.2894,3.0816,2668.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.4209,0.0304,0.1303,0.2895,3.0822,2669.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.4429,0.0304,0.1303,0.2895,3.0829,2670.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.4658,0.0304,0.1303,0.2896,3.0835,2671.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.4904,0.0304,0.1303,0.2897,3.0841,2672.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.5135,0.0304,0.1303,0.2897,3.0849,2673.0,0.05
0,0.0273,0.0264,0.4841,0.0,1.0,80.5364,0.0304,0.1303,0.2898,3.0855,2674.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.5599,0.0296,0.1295,0.2899,3.0862,2675.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.5846,0.0296,0.1295,0.2899,3.0868,2676.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.6071,0.0296,0.1295,0.29,3.0875,2677.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.6312,0.0296,0.1295,0.29,3.0882,2678.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.6559,0.0296,0.1295,0.2901,3.0888,2679.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.6785,0.0296,0.1295,0.2902,3.0895,2680.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.7021,0.0296,0.1295,0.2902,3.0901,2681.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.7262,0.0296,0.1295,0.2903,3.0907,2682.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.75,0.0296,0.1295,0.2904,3.0915,2683.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.7741,0.0296,0.1295,0.2904,3.0923,2684.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.7991,0.0296,0.1295,0.2905,3.093,2685.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.823,0.0296,0.1295,0.2905,3.0936,2686.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.8465,0.0296,0.1295,0.2906,3.0942,2687.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.8692,0.0296,0.1295,0.2907,3.0949,2688.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.8933,0.0296,0.1295,0.2907,3.0955,2689.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.9167,0.0296,0.1295,0.2908,3.0962,2690.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.939,0.0296,0.1295,0.2908,3.0968,2691.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.9626,0.0296,0.1295,0.2909,3.0975,2692.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,80.9871,0.0296,0.1295,0.291,3.0981,2693.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,81.0091,0.0296,0.1295,0.291,3.0986,2694.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,81.0314,0.0296,0.1295,0.2911,3.0993,2695.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,81.0541,0.0296,0.1295,0.2911,3.0999,2696.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,81.0772,0.0296,0.1295,0.2912,3.1005,2697.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,81.1006,0.0296,0.1295,0.2913,3.1011,2698.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,81.123,0.0296,0.1295,0.2913,3.1018,2699.0,0.05
0,0.0265,0.0257,0.4841,0.0,1.0,81.1469,0.0296,0.1295,0.2914,3.1024,2700.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.1699,0.0287,0.1288,0.2914,3.103,2701.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.1927,0.0287,0.1288,0.2915,3.1036,2702.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.2164,0.0287,0.1288,0.2915,3.1042,2703.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.2398,0.0287,0.1288,0.2916,3.1048,2704.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.2637,0.0287,0.1288,0.2917,3.1055,2705.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.2871,0.0287,0.1288,0.2917,3.1061,2706.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.3104,0.0287,0.1288,0.2918,3.1068,2707.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.3332,0.0287,0.1288,0.2918,3.1074,2708.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.3558,0.0287,0.1288,0.2919,3.1081,2709.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.3802,0.0287,0.1288,0.292,3.1088,2710.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.4058,0.0287,0.1288,0.292,3.1095,2711.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.4286,0.0287,0.1288,0.2921,3.1102,2712.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.451,0.0287,0.1288,0.2922,3.1108,2713.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.4745,0.0287,0.1288,0.2922,3.1114,2714.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.4982,0.0287,0.1288,0.2923,3.1121,2715.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.5204,0.0287,0.1288,0.2923,3.1126,2716.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.5437,0.0287,0.1288,0.2924,3.1133,2717.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.5663,0.0287,0.1288,0.2925,3.1139,2718.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.5899,0.0287,0.1288,0.2925,3.1144,2719.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.6136,0.0287,0.1288,0.2926,3.115,2720.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.6367,0.0287,0.1288,0.2926,3.1156,2721.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.6598,0.0287,0.1288,0.2927,3.1162,2722.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.6828,0.0287,0.1288,0.2927,3.1168,2723.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.7058,0.0287,0.1288,0.2928,3.1175,2724.0,0.05
0,0.0258,0.025,0.4841,0.0,1.0,81.7297,0.0287,0.1288,0.2929,3.1181,2725.0,0.05
0,0.025,0.0242,0.4841,0.0,1.0,81.7528,0.0279,0.128,0.2929,3.1188,2726.0,0.05
0,0.025,0.0242,0.4841,0.0,1.0,81.7768,0.0279,0.128,0.293,3.1194,2727.0,0.05
0,0.025,0.0242,0.4841,0.0,1.0,81.8011,0.0279,0.128,0.293,3.12,2728.0,0.05
0,0.025,0.0242,0.4841,0.0,1.0,81.8234,0.0279,0.128,0.2931,3.1206,2729.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,81.8471,0.027,0.1273,0.2932,3.1213,2730.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,81.8706,0.027,0.1273,0.2932,3.1221,2731.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,81.894,0.027,0.1273,0.2933,3.1227,2732.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,81.9177,0.027,0.1273,0.2933,3.1234,2733.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,81.9413,0.027,0.1273,0.2934,3.1241,2734.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,81.9644,0.027,0.1273,0.2935,3.1247,2735.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,81.9882,0.027,0.1273,0.2935,3.1253,2736.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,82.011,0.027,0.1273,0.2936,3.126,2737.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,82.0359,0.027,0.1273,0.2937,3.1267,2738.0,0.05
0,0.0242,0.0235,0.4841,0.0,1.0,82.0585,0.027,0.1273,0.2937,3.1272,2739.0,0.05
0,0.0235,0.0228,0.4841,0.0,1.0,82.0823,0.0262,0.1265,0.2938,3.1278,2740.0,0.05
0,0.0235,0.0228,0.4841,0.0,1.0,82.1056,0.0262,0.1265,0.2938,3.1285,2741.0,0.05
0,0.0227,0.022,0.4841,0.0,1.0,82.1269,0.0253,0.1258,0.2939,3.1291,2742.0,0.05
0,0.0227,0.022,0.4841,0.0,1.0,82.1509,0.0253,0.1258,0.2939,3.1298,2743.0,0.05
0,0.0227,0.022,0.4841,0.0,1.0,82.1754,0.0253,0.1258,0.294,3.1305,2744.0,0.05
0,0.0227,0.022,0.4841,0.0,1.0,82.2,0.0253,0.1258,0.2941,3.1312,2745.0,0.05
0,0.0227,0.022,0.4841,0.0,1.0,82.2232,0.0253,0.1258,0.2941,3.1318,2746.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.2456,0.0245,0.125,0.2942,3.1324,2747.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.269,0.0245,0.125,0.2943,3.1331,2748.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.2918,0.0245,0.125,0.2943,3.1337,2749.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.3146,0.0245,0.125,0.2944,3.1343,2750.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.3382,0.0245,0.125,0.2944,3.135,2751.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.3607,0.0245,0.125,0.2945,3.1357,2752.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.3849,0.0245,0.125,0.2946,3.1364,2753.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.4072,0.0245,0.125,0.2946,3.137,2754.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.4317,0.0245,0.125,0.2947,3.1377,2755.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.456,0.0245,0.125,0.2948,3.1384,2756.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.4789,0.0245,0.125,0.2948,3.1391,2757.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.504,0.0245,0.125,0.2949,3.1398,2758.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.5275,0.0245,0.125,0.2949,3.1404,2759.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.5512,0.0245,0.125,0.295,3.1411,2760.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.5748,0.0245,0.125,0.2951,3.1418,2761.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.5984,0.0245,0.125,0.2951,3.1425,2762.0,0.05
0,0.022,0.0213,0.4841,0.0,1.0,82.6214,0.0245,0.125,0.2952,3.1431,2763.0,0.05
