,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.4932,0.479,0.4777,0.0617,0.9383,11.2777,0.9518,0.975,0.1185,1.2617,230.0,0.05
0,0.4932,0.479,0.4777,0.0617,0.9383,11.3264,0.9518,0.975,0.1186,1.2627,231.0,0.05
0,0.4932,0.479,0.4777,0.0617,0.9383,11.375,0.9518,0.975,0.1187,1.2638,232.0,0.05
0,0.4932,0.479,0.4777,0.0617,0.9383,11.4236,0.9518,0.975,0.1188,1.265,233.0,0.05
0,0.4924,0.4783,0.4775,0.0616,0.9384,11.4718,0.9503,0.9742,0.1189,1.2661,234.0,0.05
0,0.4924,0.4783,0.4775,0.0616,0.9384,11.5208,0.9503,0.9742,0.119,1.2672,235.0,0.05
0,0.4924,0.4783,0.4775,0.0616,0.9384,11.5691,0.9503,0.9742,0.1191,1.2684,236.0,0.05
0,0.4924,0.4783,0.4775,0.0616,0.9384,11.6178,0.9503,0.9742,0.1192,1.2695,237.0,0.05
0,0.4924,0.4783,0.4775,0.0616,0.9384,11.6662,0.9503,0.9742,0.1193,1.2706,238.0,0.05
0,0.4917,0.4776,0.4774,0.0615,0.9385,11.715,0.9488,0.9735,0.1194,1.2717,239.0,0.05
0,0.4917,0.4776,0.4774,0.0615,0.9385,11.7637,0.9488,0.9735,0.1195,1.2728,240.0,0.05
0,0.4917,0.4776,0.4774,0.0615,0.9385,11.8124,0.9488,0.9735,0.1197,1.274,241.0,0.05
0,0.4909,0.4768,0.4774,0.0588,0.9412,11.8611,0.9474,0.9727,0.1198,1.2751,242.0,0.05
0,0.4909,0.4768,0.4774,0.0588,0.9412,11.9094,0.9474,0.9727,0.1198,1.276,243.0,0.05
0,0.4902,0.4761,0.4773,0.0587,0.9413,11.9578,0.9459,0.972,0.12,1.2772,244.0,0.05
0,0.4902,0.4761,0.4773,0.0587,0.9413,12.0068,0.9459,0.972,0.1201,1.2784,245.0,0.05
0,0.4886,0.4745,0.4773,0.0533,0.9467,12.0555,0.943,0.9705,0.1202,1.2796,246.0,0.05
0,0.4886,0.4745,0.4773,0.0533,0.9467,12.1043,0.943,0.9705,0.1203,1.2807,247.0,0.05
0,0.4886,0.4745,0.4773,0.0533,0.9467,12.153,0.943,0.9705,0.1204,1.2818,248.0,0.05
0,0.4886,0.4745,0.4773,0.0533,0.9467,12.2019,0.943,0.9705,0.1205,1.2828,249.0,0.05
0,0.4886,0.4745,0.4773,0.0533,0.9467,12.2505,0.943,0.9705,0.1206,1.2839,250.0,0.05
0,0.4886,0.4745,0.4773,0.0533,0.9467,12.2989,0.943,0.9705,0.1207,1.2851,251.0,0.05
0,0.4871,0.473,0.4771,0.0531,0.9469,12.3474,0.9401,0.9689,0.1208,1.2862,252.0,0.05
0,0.4871,0.473,0.4771,0.0531,0.9469,12.3955,0.9401,0.9689,0.1209,1.2874,253.0,0.05
0,0.4871,0.473,0.4771,0.0531,0.9469,12.4446,0.9401,0.9689,0.121,1.2884,254.0,0.05
0,0.4864,0.4723,0.477,0.0531,0.9469,12.4931,0.9386,0.9682,0.1211,1.2895,255.0,0.05
0,0.4864,0.4723,0.477,0.0531,0.9469,12.5418,0.9386,0.9682,0.1212,1.2906,256.0,0.05
0,0.4864,0.4723,0.477,0.0531,0.9469,12.5903,0.9386,0.9682,0.1213,1.2917,257.0,0.05
0,0.4856,0.4715,0.4769,0.053,0.947,12.6387,0.9371,0.9674,0.1214,1.2929,258.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,12.6874,0.9313,0.9644,0.1215,1.294,259.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,12.7358,0.9313,0.9644,0.1216,1.2951,260.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,12.7845,0.9313,0.9644,0.1217,1.2961,261.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,12.8328,0.9313,0.9644,0.1218,1.2973,262.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,12.8811,0.9313,0.9644,0.1219,1.2983,263.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,12.9295,0.9313,0.9644,0.122,1.2995,264.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,12.9777,0.9313,0.9644,0.1222,1.3006,265.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,13.0257,0.9313,0.9644,0.1223,1.3018,266.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,13.074,0.9313,0.9644,0.1224,1.303,267.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,13.1224,0.9313,0.9644,0.1225,1.3042,268.0,0.05
0,0.4826,0.4686,0.4768,0.0501,0.9499,13.1711,0.9313,0.9644,0.1226,1.3053,269.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.2191,0.9298,0.9636,0.1227,1.3065,270.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.2671,0.9298,0.9636,0.1228,1.3075,271.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.3152,0.9298,0.9636,0.1229,1.3086,272.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.3637,0.9298,0.9636,0.123,1.3098,273.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.4125,0.9298,0.9636,0.1231,1.3109,274.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.4608,0.9298,0.9636,0.1232,1.312,275.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.5088,0.9298,0.9636,0.1233,1.3131,276.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.5574,0.9298,0.9636,0.1234,1.3142,277.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.6055,0.9298,0.9636,0.1235,1.3153,278.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.6539,0.9298,0.9636,0.1236,1.3165,279.0,0.05
0,0.4818,0.4678,0.4769,0.0474,0.9526,13.7022,0.9298,0.9636,0.1238,1.3177,280.0,0.05
0,0.4811,0.467,0.4769,0.0473,0.9527,13.7506,0.9284,0.9629,0.1238,1.3187,281.0,0.05
0,0.4811,0.467,0.4769,0.0473,0.9527,13.7989,0.9284,0.9629,0.124,1.3198,282.0,0.05
0,0.4811,0.467,0.4769,0.0473,0.9527,13.8478,0.9284,0.9629,0.1241,1.3209,283.0,0.05
0,0.4811,0.467,0.4769,0.0473,0.9527,13.8962,0.9284,0.9629,0.1242,1.3219,284.0,0.05
0,0.4795,0.4655,0.477,0.0445,0.9555,13.9447,0.9254,0.9614,0.1243,1.323,285.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,13.9931,0.924,0.9606,0.1244,1.3242,286.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.041,0.924,0.9606,0.1245,1.3253,287.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.0898,0.924,0.9606,0.1246,1.3264,288.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.1381,0.924,0.9606,0.1247,1.3274,289.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.1864,0.924,0.9606,0.1248,1.3284,290.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.2348,0.924,0.9606,0.1249,1.3296,291.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.283,0.924,0.9606,0.125,1.3309,292.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.3306,0.924,0.9606,0.1251,1.332,293.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.3789,0.924,0.9606,0.1252,1.3332,294.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.4273,0.924,0.9606,0.1253,1.3342,295.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.475,0.924,0.9606,0.1254,1.3353,296.0,0.05
0,0.4788,0.4648,0.4769,0.0444,0.9556,14.5239,0.924,0.9606,0.1255,1.3364,297.0,0.05
0,0.478,0.464,0.4771,0.0417,0.9583,14.5719,0.9225,0.9598,0.1256,1.3376,298.0,0.05
0,0.478,0.464,0.4771,0.0417,0.9583,14.6199,0.9225,0.9598,0.1257,1.3386,299.0,0.05
0,0.478,0.464,0.4771,0.0417,0.9583,14.6684,0.9225,0.9598,0.1258,1.3397,300.0,0.05
0,0.478,0.464,0.4771,0.0417,0.9583,14.7161,0.9225,0.9598,0.1259,1.3408,301.0,0.05
0,0.478,0.464,0.4771,0.0417,0.9583,14.7651,0.9225,0.9598,0.126,1.342,302.0,0.05
0,0.478,0.464,0.4771,0.0417,0.9583,14.8131,0.9225,0.9598,0.1261,1.343,303.0,0.05
0,0.4773,0.4633,0.4771,0.0417,0.9583,14.8612,0.9211,0.9591,0.1262,1.3442,304.0,0.05
0,0.4773,0.4633,0.4771,0.0417,0.9583,14.9095,0.9211,0.9591,0.1263,1.3453,305.0,0.05
0,0.4773,0.4633,0.4771,0.0417,0.9583,14.9577,0.9211,0.9591,0.1264,1.3463,306.0,0.05
0,0.4773,0.4633,0.4771,0.0417,0.9583,15.0062,0.9211,0.9591,0.1265,1.3474,307.0,0.05
0,0.4773,0.4633,0.4771,0.0417,0.9583,15.0547,0.9211,0.9591,0.1267,1.3485,308.0,0.05
0,0.4773,0.4633,0.4771,0.0417,0.9583,15.1026,0.9211,0.9591,0.1267,1.3495,309.0,0.05
0,0.4765,0.4625,0.477,0.0416,0.9584,15.1505,0.9196,0.9583,0.1269,1.3506,310.0,0.05
0,0.4765,0.4625,0.477,0.0416,0.9584,15.1984,0.9196,0.9583,0.127,1.3518,311.0,0.05
0,0.4758,0.4618,0.477,0.0416,0.9584,15.2462,0.9181,0.9576,0.1271,1.3528,312.0,0.05
0,0.4758,0.4618,0.477,0.0416,0.9584,15.2946,0.9181,0.9576,0.1272,1.354,313.0,0.05
0,0.4758,0.4618,0.477,0.0416,0.9584,15.343,0.9181,0.9576,0.1273,1.3551,314.0,0.05
0,0.4758,0.4618,0.477,0.0416,0.9584,15.3915,0.9181,0.9576,0.1274,1.3562,315.0,0.05
0,0.4758,0.4618,0.477,0.0416,0.9584,15.4395,0.9181,0.9576,0.1275,1.3573,316.0,0.05
0,0.4758,0.4618,0.477,0.0416,0.9584,15.4878,0.9181,0.9576,0.1276,1.3584,317.0,0.05
0,0.475,0.4611,0.4769,0.0415,0.9585,15.5354,0.9167,0.9568,0.1277,1.3596,318.0,0.05
0,0.475,0.4611,0.4769,0.0415,0.9585,15.5837,0.9167,0.9568,0.1278,1.3607,319.0,0.05
0,0.4742,0.4603,0.4769,0.0414,0.9586,15.6322,0.9152,0.9561,0.1279,1.3619,320.0,0.05
0,0.4742,0.4603,0.4769,0.0414,0.9586,15.6808,0.9152,0.9561,0.128,1.363,321.0,0.05
0,0.4742,0.4603,0.4769,0.0414,0.9586,15.7294,0.9152,0.9561,0.1281,1.3641,322.0,0.05
0,0.4742,0.4603,0.4769,0.0414,0.9586,15.7777,0.9152,0.9561,0.1282,1.3652,323.0,0.05
0,0.4742,0.4603,0.4769,0.0414,0.9586,15.8261,0.9152,0.9561,0.1283,1.3664,324.0,0.05
0,0.4742,0.4603,0.4769,0.0414,0.9586,15.8738,0.9152,0.9561,0.1284,1.3674,325.0,0.05
0,0.4735,0.4596,0.4768,0.0414,0.9586,15.9222,0.9137,0.9553,0.1285,1.3686,326.0,0.05
0,0.4735,0.4596,0.4768,0.0414,0.9586,15.9705,0.9137,0.9553,0.1286,1.3697,327.0,0.05
0,0.4735,0.4596,0.4768,0.0414,0.9586,16.0184,0.9137,0.9553,0.1287,1.3708,328.0,0.05
0,0.4735,0.4596,0.4768,0.0414,0.9586,16.0667,0.9137,0.9553,0.1289,1.3719,329.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.1146,0.9123,0.9545,0.129,1.3731,330.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.1626,0.9123,0.9545,0.1291,1.3742,331.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.2106,0.9123,0.9545,0.1292,1.3754,332.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.2585,0.9123,0.9545,0.1293,1.3763,333.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.307,0.9123,0.9545,0.1294,1.3775,334.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.3547,0.9123,0.9545,0.1295,1.3786,335.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.4024,0.9123,0.9545,0.1296,1.3797,336.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.4505,0.9123,0.9545,0.1297,1.3807,337.0,0.05
0,0.4727,0.4589,0.4768,0.0413,0.9587,16.4991,0.9123,0.9545,0.1298,1.3819,338.0,0.05
0,0.472,0.4581,0.4771,0.0386,0.9614,16.5472,0.9108,0.9538,0.1299,1.383,339.0,0.05
0,0.472,0.4581,0.4771,0.0386,0.9614,16.5952,0.9108,0.9538,0.13,1.384,340.0,0.05
0,0.472,0.4581,0.4771,0.0386,0.9614,16.6429,0.9108,0.9538,0.1301,1.3852,341.0,0.05
0,0.472,0.4581,0.4771,0.0386,0.9614,16.691,0.9108,0.9538,0.1302,1.3863,342.0,0.05
0,0.472,0.4581,0.4771,0.0386,0.9614,16.7386,0.9108,0.9538,0.1303,1.3874,343.0,0.05
0,0.472,0.4581,0.4771,0.0386,0.9614,16.7859,0.9108,0.9538,0.1304,1.3884,344.0,0.05
0,0.472,0.4581,0.4771,0.0386,0.9614,16.8337,0.9108,0.9538,0.1305,1.3895,345.0,0.05
0,0.4712,0.4574,0.477,0.0386,0.9614,16.8819,0.9094,0.953,0.1306,1.3907,346.0,0.05
0,0.4712,0.4574,0.477,0.0386,0.9614,16.93,0.9094,0.953,0.1307,1.3918,347.0,0.05
0,0.4712,0.4574,0.477,0.0386,0.9614,16.9777,0.9094,0.953,0.1308,1.3929,348.0,0.05
0,0.4712,0.4574,0.477,0.0386,0.9614,17.0255,0.9094,0.953,0.1309,1.3939,349.0,0.05
0,0.4712,0.4574,0.477,0.0386,0.9614,17.0737,0.9094,0.953,0.131,1.395,350.0,0.05
0,0.4712,0.4574,0.477,0.0386,0.9614,17.1219,0.9094,0.953,0.1311,1.396,351.0,0.05
0,0.4712,0.4574,0.477,0.0386,0.9614,17.17,0.9094,0.953,0.1312,1.3971,352.0,0.05
0,0.4705,0.4566,0.477,0.0385,0.9615,17.2181,0.9079,0.9523,0.1313,1.3982,353.0,0.05
0,0.4705,0.4566,0.477,0.0385,0.9615,17.2663,0.9079,0.9523,0.1314,1.3992,354.0,0.05
0,0.4705,0.4566,0.477,0.0385,0.9615,17.3145,0.9079,0.9523,0.1315,1.4004,355.0,0.05
0,0.4705,0.4566,0.477,0.0385,0.9615,17.3629,0.9079,0.9523,0.1316,1.4014,356.0,0.05
0,0.4705,0.4566,0.477,0.0385,0.9615,17.4106,0.9079,0.9523,0.1317,1.4026,357.0,0.05
0,0.4705,0.4566,0.477,0.0385,0.9615,17.4578,0.9079,0.9523,0.1318,1.4037,358.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.5057,0.9064,0.9515,0.1319,1.4048,359.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.5536,0.9064,0.9515,0.1321,1.406,360.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.6022,0.9064,0.9515,0.1322,1.4071,361.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.65,0.9064,0.9515,0.1323,1.4082,362.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.6978,0.9064,0.9515,0.1324,1.4092,363.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.7449,0.9064,0.9515,0.1325,1.4103,364.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.7927,0.9064,0.9515,0.1326,1.4115,365.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.8403,0.9064,0.9515,0.1327,1.4126,366.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.8875,0.9064,0.9515,0.1328,1.4137,367.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.9359,0.9064,0.9515,0.1329,1.4149,368.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,17.984,0.9064,0.9515,0.133,1.416,369.0,0.05
0,0.4697,0.4559,0.4769,0.0385,0.9615,18.0322,0.9064,0.9515,0.1331,1.4171,370.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.0795,0.905,0.9508,0.1332,1.4181,371.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.1271,0.905,0.9508,0.1333,1.4193,372.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.1747,0.905,0.9508,0.1334,1.4204,373.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.223,0.905,0.9508,0.1335,1.4214,374.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.2708,0.905,0.9508,0.1336,1.4225,375.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.3189,0.905,0.9508,0.1337,1.4235,376.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.3669,0.905,0.9508,0.1338,1.4247,377.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.4148,0.905,0.9508,0.1339,1.4259,378.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.4625,0.905,0.9508,0.134,1.427,379.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.5106,0.905,0.9508,0.1341,1.428,380.0,0.05
0,0.4689,0.4552,0.4769,0.0384,0.9616,18.5588,0.905,0.9508,0.1342,1.4291,381.0,0.05
0,0.4682,0.4544,0.4769,0.0384,0.9616,18.6064,0.9035,0.95,0.1343,1.4302,382.0,0.05
0,0.4682,0.4544,0.4769,0.0384,0.9616,18.6542,0.9035,0.95,0.1344,1.4314,383.0,0.05
0,0.4682,0.4544,0.4769,0.0384,0.9616,18.7016,0.9035,0.95,0.1345,1.4324,384.0,0.05
0,0.4674,0.4537,0.4768,0.0383,0.9617,18.7491,0.902,0.9492,0.1346,1.4335,385.0,0.05
0,0.4667,0.4529,0.4771,0.0356,0.9644,18.7974,0.9006,0.9485,0.1347,1.4345,386.0,0.05
0,0.4667,0.4529,0.4771,0.0356,0.9644,18.8452,0.9006,0.9485,0.1348,1.4356,387.0,0.05
0,0.4667,0.4529,0.4771,0.0356,0.9644,18.8934,0.9006,0.9485,0.1349,1.4367,388.0,0.05
0,0.4667,0.4529,0.4771,0.0356,0.9644,18.9412,0.9006,0.9485,0.135,1.4378,389.0,0.05
0,0.4667,0.4529,0.4771,0.0356,0.9644,18.9889,0.9006,0.9485,0.1351,1.4388,390.0,0.05
0,0.4659,0.4522,0.4771,0.0356,0.9644,19.0365,0.8991,0.9477,0.1352,1.4399,391.0,0.05
0,0.4644,0.4507,0.4771,0.0355,0.9645,19.084,0.8962,0.9462,0.1353,1.441,392.0,0.05
0,0.4636,0.45,0.477,0.0354,0.9646,19.1311,0.8947,0.9455,0.1354,1.442,393.0,0.05
0,0.4636,0.45,0.477,0.0354,0.9646,19.1787,0.8947,0.9455,0.1355,1.4432,394.0,0.05
0,0.4629,0.4492,0.477,0.0354,0.9646,19.2262,0.8933,0.9447,0.1356,1.4443,395.0,0.05
0,0.4629,0.4492,0.477,0.0354,0.9646,19.274,0.8933,0.9447,0.1358,1.4454,396.0,0.05
0,0.4621,0.4485,0.477,0.0353,0.9647,19.3221,0.8918,0.9439,0.1359,1.4465,397.0,0.05
0,0.4614,0.4478,0.4769,0.0353,0.9647,19.3704,0.8904,0.9432,0.136,1.4476,398.0,0.05
0,0.4614,0.4478,0.4769,0.0353,0.9647,19.4183,0.8904,0.9432,0.1361,1.4487,399.0,0.05
0,0.4614,0.4478,0.4769,0.0353,0.9647,19.4659,0.8904,0.9432,0.1362,1.4497,400.0,0.05
0,0.4614,0.4478,0.4769,0.0353,0.9647,19.5129,0.8904,0.9432,0.1363,1.4508,401.0,0.05
0,0.4614,0.4478,0.4769,0.0353,0.9647,19.5601,0.8904,0.9432,0.1364,1.452,402.0,0.05
0,0.4614,0.4478,0.4769,0.0353,0.9647,19.6074,0.8904,0.9432,0.1365,1.453,403.0,0.05
0,0.4606,0.447,0.4769,0.0352,0.9648,19.6553,0.8889,0.9424,0.1366,1.4541,404.0,0.05
0,0.4606,0.447,0.4769,0.0352,0.9648,19.7032,0.8889,0.9424,0.1367,1.4552,405.0,0.05
0,0.4606,0.447,0.4769,0.0352,0.9648,19.7507,0.8889,0.9424,0.1368,1.4564,406.0,0.05
0,0.4598,0.4463,0.4769,0.0352,0.9648,19.7981,0.8874,0.9417,0.1369,1.4575,407.0,0.05
0,0.4598,0.4463,0.4769,0.0352,0.9648,19.8454,0.8874,0.9417,0.137,1.4586,408.0,0.05
0,0.4598,0.4463,0.4769,0.0352,0.9648,19.8935,0.8874,0.9417,0.1371,1.4598,409.0,0.05
0,0.4598,0.4463,0.4769,0.0352,0.9648,19.941,0.8874,0.9417,0.1372,1.4608,410.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,19.9888,0.886,0.9409,0.1373,1.4618,411.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.0356,0.886,0.9409,0.1374,1.4628,412.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.083,0.886,0.9409,0.1375,1.4638,413.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.13,0.886,0.9409,0.1376,1.4648,414.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.1779,0.886,0.9409,0.1377,1.4659,415.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.226,0.886,0.9409,0.1378,1.4671,416.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.2742,0.886,0.9409,0.1379,1.4683,417.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.3217,0.886,0.9409,0.138,1.4694,418.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.3693,0.886,0.9409,0.1381,1.4704,419.0,0.05
0,0.4591,0.4456,0.4769,0.0351,0.9649,20.417,0.886,0.9409,0.1382,1.4714,420.0,0.05
0,0.4583,0.4448,0.4768,0.0351,0.9649,20.4648,0.8845,0.9402,0.1383,1.4726,421.0,0.05
0,0.4583,0.4448,0.4768,0.0351,0.9649,20.5133,0.8845,0.9402,0.1384,1.4736,422.0,0.05
0,0.4583,0.4448,0.4768,0.0351,0.9649,20.5605,0.8845,0.9402,0.1385,1.4747,423.0,0.05
0,0.4583,0.4448,0.4768,0.0351,0.9649,20.6082,0.8845,0.9402,0.1386,1.4758,424.0,0.05
0,0.4583,0.4448,0.4768,0.0351,0.9649,20.6558,0.8845,0.9402,0.1387,1.477,425.0,0.05
0,0.4583,0.4448,0.4768,0.0351,0.9649,20.7029,0.8845,0.9402,0.1388,1.4781,426.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,20.7502,0.883,0.9394,0.1389,1.4792,427.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,20.7982,0.883,0.9394,0.139,1.4805,428.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,20.8462,0.883,0.9394,0.1392,1.4816,429.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,20.8937,0.883,0.9394,0.1393,1.4827,430.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,20.9409,0.883,0.9394,0.1394,1.4838,431.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,20.9881,0.883,0.9394,0.1395,1.4849,432.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,21.0356,0.883,0.9394,0.1396,1.486,433.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,21.0828,0.883,0.9394,0.1397,1.4871,434.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,21.1299,0.883,0.9394,0.1398,1.4881,435.0,0.05
0,0.4576,0.4441,0.4768,0.035,0.965,21.178,0.883,0.9394,0.1399,1.4892,436.0,0.05
0,0.4561,0.4426,0.4768,0.0349,0.9651,21.2258,0.8801,0.9379,0.14,1.4903,437.0,0.05
0,0.4561,0.4426,0.4768,0.0349,0.9651,21.2734,0.8801,0.9379,0.1401,1.4914,438.0,0.05
0,0.4553,0.4419,0.4767,0.0349,0.9651,21.3216,0.8787,0.9371,0.1402,1.4924,439.0,0.05
0,0.4545,0.4412,0.4767,0.0349,0.9651,21.369,0.8772,0.9364,0.1403,1.4935,440.0,0.05
0,0.4545,0.4412,0.4767,0.0349,0.9651,21.4161,0.8772,0.9364,0.1404,1.4947,441.0,0.05
0,0.4538,0.4404,0.4767,0.0348,0.9652,21.4636,0.8757,0.9356,0.1405,1.4956,442.0,0.05
0,0.4538,0.4404,0.4767,0.0348,0.9652,21.5112,0.8757,0.9356,0.1406,1.4968,443.0,0.05
0,0.4538,0.4404,0.4767,0.0348,0.9652,21.5582,0.8757,0.9356,0.1407,1.4978,444.0,0.05
0,0.4538,0.4404,0.4767,0.0348,0.9652,21.6061,0.8757,0.9356,0.1408,1.4989,445.0,0.05
0,0.453,0.4397,0.4767,0.0348,0.9652,21.6532,0.8743,0.9348,0.1409,1.4999,446.0,0.05
0,0.4523,0.439,0.4766,0.0347,0.9653,21.701,0.8728,0.9341,0.141,1.5011,447.0,0.05
0,0.4523,0.439,0.4766,0.0347,0.9653,21.7478,0.8728,0.9341,0.1411,1.5021,448.0,0.05
0,0.4515,0.4382,0.4766,0.0347,0.9653,21.7956,0.8713,0.9333,0.1412,1.5033,449.0,0.05
0,0.4508,0.4375,0.4766,0.0346,0.9654,21.843,0.8699,0.9326,0.1413,1.5044,450.0,0.05
0,0.45,0.4368,0.4766,0.0346,0.9654,21.8909,0.8684,0.9318,0.1414,1.5055,451.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,21.9376,0.864,0.9295,0.1415,1.5066,452.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,21.984,0.864,0.9295,0.1416,1.5076,453.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.0314,0.864,0.9295,0.1417,1.5087,454.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.0786,0.864,0.9295,0.1418,1.5098,455.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.1254,0.864,0.9295,0.1419,1.511,456.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.1722,0.864,0.9295,0.142,1.5121,457.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.2195,0.864,0.9295,0.1421,1.5132,458.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.2666,0.864,0.9295,0.1422,1.5143,459.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.3141,0.864,0.9295,0.1423,1.5155,460.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.3619,0.864,0.9295,0.1424,1.5167,461.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.4097,0.864,0.9295,0.1426,1.5178,462.0,0.05
0,0.4477,0.4345,0.4765,0.0344,0.9656,22.4573,0.864,0.9295,0.1427,1.5191,463.0,0.05
0,0.447,0.4338,0.477,0.0318,0.9682,22.5045,0.8626,0.9288,0.1428,1.5202,464.0,0.05
0,0.447,0.4338,0.477,0.0318,0.9682,22.5516,0.8626,0.9288,0.1429,1.5213,465.0,0.05
