,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.2158,0.0615,0.0667,0.8957,5.8008,2968.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.2467,0.0615,0.0667,0.8959,5.802,2969.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.2816,0.0615,0.0667,0.896,5.803,2970.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.3155,0.0615,0.0667,0.8963,5.8044,2971.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.3497,0.0615,0.0667,0.8965,5.8057,2972.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.3844,0.0615,0.0667,0.8966,5.8066,2973.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.4136,0.0615,0.0667,0.8969,5.8085,2974.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.4489,0.0615,0.0667,0.8969,5.8088,2975.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.4827,0.0615,0.0667,0.8971,5.8097,2976.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.5164,0.0615,0.0667,0.8973,5.8111,2977.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.5497,0.0615,0.0667,0.8975,5.8123,2978.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.5825,0.0615,0.0667,0.8977,5.8137,2979.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.6144,0.0615,0.0667,0.8978,5.8144,2980.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.6475,0.0615,0.0667,0.898,5.8154,2981.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.6811,0.0615,0.0667,0.8982,5.8171,2982.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.7141,0.0615,0.0667,0.8983,5.8176,2983.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.7491,0.0615,0.0667,0.8984,5.8184,2984.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.7827,0.0615,0.0667,0.8986,5.8197,2985.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.8186,0.0615,0.0667,0.8989,5.8214,2986.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.8555,0.0615,0.0667,0.8991,5.8226,2987.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.8897,0.0615,0.0667,0.8993,5.824,2988.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.9236,0.0615,0.0667,0.8994,5.825,2989.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.9597,0.0615,0.0667,0.8996,5.8263,2990.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,122.988,0.0615,0.0667,0.8998,5.8274,2991.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.0205,0.0615,0.0667,0.8999,5.8282,2992.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.055,0.0615,0.0667,0.9,5.8286,2993.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.0889,0.0615,0.0667,0.9001,5.8296,2994.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.1183,0.0615,0.0667,0.9005,5.8321,2995.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.1472,0.0615,0.0667,0.9008,5.8336,2996.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.1772,0.0615,0.0667,0.9009,5.8345,2997.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.2119,0.0615,0.0667,0.9012,5.8361,2998.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.2444,0.0615,0.0667,0.9013,5.8372,2999.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.2814,0.0615,0.0667,0.9015,5.8385,3000.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.315,0.0615,0.0667,0.9019,5.8408,3001.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.3441,0.0615,0.0667,0.902,5.8418,3002.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.3744,0.0615,0.0667,0.9021,5.8423,3003.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.4033,0.0615,0.0667,0.9023,5.8437,3004.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.4369,0.0615,0.0667,0.9025,5.845,3005.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.4703,0.0615,0.0667,0.9028,5.8464,3006.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.5058,0.0615,0.0667,0.9029,5.8475,3007.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.5367,0.0615,0.0667,0.9032,5.8494,3008.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.5722,0.0615,0.0667,0.9034,5.8508,3009.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.6025,0.0615,0.0667,0.9036,5.8517,3010.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.6339,0.0615,0.0667,0.9037,5.8525,3011.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.6664,0.0615,0.0667,0.9038,5.8534,3012.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.695,0.0615,0.0667,0.904,5.8547,3013.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.7278,0.0615,0.0667,0.9043,5.8563,3014.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.7625,0.0615,0.0667,0.9045,5.8577,3015.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.8003,0.0615,0.0667,0.9047,5.859,3016.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.833,0.0615,0.0667,0.9048,5.8597,3017.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.8658,0.0615,0.0667,0.9051,5.8618,3018.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.9041,0.0615,0.0667,0.9053,5.8631,3019.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.938,0.0615,0.0667,0.9055,5.8646,3020.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,123.9733,0.0615,0.0667,0.9058,5.8659,3021.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.0075,0.0615,0.0667,0.906,5.8678,3022.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.0389,0.0615,0.0667,0.9062,5.869,3023.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.0764,0.0615,0.0667,0.9065,5.8707,3024.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.1103,0.0615,0.0667,0.9067,5.8721,3025.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.1433,0.0615,0.0667,0.9069,5.8734,3026.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.1772,0.0615,0.0667,0.9072,5.8754,3027.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.2136,0.0615,0.0667,0.9074,5.8768,3028.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.2464,0.0615,0.0667,0.9077,5.8783,3029.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.2775,0.0615,0.0667,0.9079,5.8796,3030.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.308,0.0615,0.0667,0.908,5.8804,3031.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.3428,0.0615,0.0667,0.9082,5.8816,3032.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.3742,0.0615,0.0667,0.9083,5.8823,3033.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.4075,0.0615,0.0667,0.9085,5.8837,3034.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.4375,0.0615,0.0667,0.9087,5.8853,3035.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.4711,0.0615,0.0667,0.9089,5.8861,3036.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.5064,0.0615,0.0667,0.9091,5.8876,3037.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.538,0.0615,0.0667,0.9092,5.8885,3038.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.5714,0.0615,0.0667,0.9094,5.8896,3039.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.6028,0.0615,0.0667,0.9097,5.8912,3040.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.6367,0.0615,0.0667,0.9099,5.8926,3041.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.6705,0.0615,0.0667,0.9101,5.8941,3042.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.7041,0.0615,0.0667,0.9102,5.8949,3043.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.7364,0.0615,0.0667,0.9105,5.8964,3044.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.7689,0.0615,0.0667,0.9106,5.8972,3045.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.7969,0.0615,0.0667,0.9108,5.8989,3046.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.8327,0.0615,0.0667,0.9112,5.9009,3047.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.865,0.0615,0.0667,0.9115,5.9029,3048.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.8997,0.0615,0.0667,0.9117,5.9042,3049.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.9361,0.0615,0.0667,0.912,5.906,3050.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,124.9692,0.0615,0.0667,0.9121,5.907,3051.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.0033,0.0615,0.0667,0.9124,5.9086,3052.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.0355,0.0615,0.0667,0.9125,5.9097,3053.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.0683,0.0615,0.0667,0.9127,5.9106,3054.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.1036,0.0615,0.0667,0.9129,5.912,3055.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.1364,0.0615,0.0667,0.9131,5.9132,3056.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.1689,0.0615,0.0667,0.9134,5.9151,3057.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.2014,0.0615,0.0667,0.9136,5.9167,3058.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.233,0.0615,0.0667,0.9136,5.9165,3059.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.265,0.0615,0.0667,0.9138,5.9179,3060.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.303,0.0615,0.0667,0.914,5.919,3061.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.3366,0.0615,0.0667,0.9141,5.92,3062.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.3653,0.0615,0.0667,0.9143,5.9215,3063.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.3997,0.0615,0.0667,0.9146,5.923,3064.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.433,0.0615,0.0667,0.9148,5.9243,3065.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.4661,0.0615,0.0667,0.9151,5.9264,3066.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.4975,0.0615,0.0667,0.9153,5.9275,3067.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.5316,0.0615,0.0667,0.9154,5.9285,3068.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.5647,0.0615,0.0667,0.9157,5.9303,3069.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.5936,0.0615,0.0667,0.9158,5.9311,3070.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.6239,0.0615,0.0667,0.9159,5.9316,3071.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.6633,0.0615,0.0667,0.9162,5.9337,3072.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.6964,0.0615,0.0667,0.9164,5.9346,3073.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.7328,0.0615,0.0667,0.9166,5.936,3074.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.7644,0.0615,0.0667,0.9167,5.937,3075.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.8003,0.0615,0.0667,0.917,5.9384,3076.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.8341,0.0615,0.0667,0.9171,5.9394,3077.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.8622,0.0615,0.0667,0.9172,5.9403,3078.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.8928,0.0615,0.0667,0.9174,5.9415,3079.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.9253,0.0615,0.0667,0.9175,5.9421,3080.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.9575,0.0615,0.0667,0.9177,5.9433,3081.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,125.99,0.0615,0.0667,0.9179,5.9447,3082.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.0208,0.0615,0.0667,0.918,5.9452,3083.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.0519,0.0615,0.0667,0.9183,5.9469,3084.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.0891,0.0615,0.0667,0.9184,5.9477,3085.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.1253,0.0615,0.0667,0.9185,5.9486,3086.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.16,0.0615,0.0667,0.9187,5.95,3087.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.1922,0.0615,0.0667,0.9189,5.9512,3088.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.2236,0.0615,0.0667,0.9192,5.9529,3089.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.258,0.0615,0.0667,0.9195,5.9549,3090.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.288,0.0615,0.0667,0.9197,5.9562,3091.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.3186,0.0615,0.0667,0.9199,5.9576,3092.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.3472,0.0615,0.0667,0.92,5.9581,3093.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.3775,0.0615,0.0667,0.9201,5.9586,3094.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.405,0.0615,0.0667,0.9203,5.9601,3095.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.44,0.0615,0.0667,0.9205,5.9613,3096.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.4725,0.0615,0.0667,0.9208,5.9631,3097.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.5028,0.0615,0.0667,0.921,5.9644,3098.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.5361,0.0615,0.0667,0.9211,5.9654,3099.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.5725,0.0615,0.0667,0.9214,5.9672,3100.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.6003,0.0615,0.0667,0.9216,5.9685,3101.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.6339,0.0615,0.0667,0.9217,5.9695,3102.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.6697,0.0615,0.0667,0.9219,5.9707,3103.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.7039,0.0615,0.0667,0.9222,5.9721,3104.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.7367,0.0615,0.0667,0.9223,5.9732,3105.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.7697,0.0615,0.0667,0.9224,5.9737,3106.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.8039,0.0615,0.0667,0.9227,5.9753,3107.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.8372,0.0615,0.0667,0.9229,5.9767,3108.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.8697,0.0615,0.0667,0.9231,5.9781,3109.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.9036,0.0615,0.0667,0.9233,5.9797,3110.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.9378,0.0615,0.0667,0.9235,5.9811,3111.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,126.9683,0.0615,0.0667,0.9238,5.9824,3112.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.0053,0.0615,0.0667,0.924,5.9839,3113.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.0364,0.0615,0.0667,0.9242,5.9853,3114.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.0705,0.0615,0.0667,0.9244,5.9869,3115.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.0978,0.0615,0.0667,0.9246,5.9877,3116.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.133,0.0615,0.0667,0.9248,5.9894,3117.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.163,0.0615,0.0667,0.925,5.9908,3118.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.1941,0.0615,0.0667,0.9252,5.9921,3119.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.2236,0.0615,0.0667,0.9253,5.9927,3120.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.255,0.0615,0.0667,0.9254,5.9933,3121.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.2866,0.0615,0.0667,0.9256,5.9947,3122.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.3177,0.0615,0.0667,0.9257,5.9952,3123.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.3494,0.0615,0.0667,0.9258,5.9959,3124.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.3794,0.0615,0.0667,0.926,5.9968,3125.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.4169,0.0615,0.0667,0.9261,5.998,3126.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.4519,0.0615,0.0667,0.9264,5.9997,3127.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.4833,0.0615,0.0667,0.9267,6.0014,3128.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.5164,0.0615,0.0667,0.9269,6.0026,3129.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.5469,0.0615,0.0667,0.927,6.0036,3130.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.5819,0.0615,0.0667,0.9273,6.0053,3131.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.6155,0.0615,0.0667,0.9275,6.0069,3132.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.6525,0.0615,0.0667,0.9277,6.0082,3133.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.6847,0.0615,0.0667,0.9279,6.0093,3134.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.7161,0.0615,0.0667,0.9281,6.0103,3135.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.7491,0.0615,0.0667,0.9283,6.0119,3136.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.7825,0.0615,0.0667,0.9284,6.0127,3137.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.8125,0.0615,0.0667,0.9287,6.0145,3138.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.8461,0.0615,0.0667,0.9289,6.0157,3139.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.8808,0.0615,0.0667,0.9291,6.0172,3140.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.9125,0.0615,0.0667,0.9292,6.0179,3141.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.9425,0.0615,0.0667,0.9295,6.0194,3142.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,127.98,0.0615,0.0667,0.9297,6.021,3143.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.0094,0.0615,0.0667,0.9298,6.0219,3144.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.0394,0.0615,0.0667,0.9301,6.0234,3145.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.0739,0.0615,0.0667,0.9302,6.0244,3146.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.1086,0.0615,0.0667,0.9303,6.025,3147.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.1416,0.0615,0.0667,0.9306,6.0266,3148.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.1752,0.0615,0.0667,0.9307,6.0277,3149.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.2033,0.0615,0.0667,0.9309,6.0289,3150.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.2353,0.0615,0.0667,0.931,6.0296,3151.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.2664,0.0615,0.0667,0.9312,6.0309,3152.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.3,0.0615,0.0667,0.9315,6.0323,3153.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.3325,0.0615,0.0667,0.9316,6.0334,3154.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.3683,0.0615,0.0667,0.9319,6.0353,3155.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.4064,0.0615,0.0667,0.9322,6.037,3156.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.4391,0.0615,0.0667,0.9324,6.0382,3157.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.4738,0.0615,0.0667,0.9324,6.0386,3158.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.5044,0.0615,0.0667,0.9326,6.0396,3159.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.5369,0.0615,0.0667,0.9328,6.0413,3160.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.5661,0.0615,0.0667,0.933,6.0426,3161.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.5997,0.0615,0.0667,0.9332,6.0436,3162.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.6308,0.0615,0.0667,0.9335,6.0454,3163.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.6641,0.0615,0.0667,0.9337,6.0466,3164.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.6953,0.0615,0.0667,0.9339,6.0482,3165.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.7247,0.0615,0.0667,0.9342,6.0498,3166.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.7569,0.0615,0.0667,0.9342,6.05,3167.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.7889,0.0615,0.0667,0.9342,6.0501,3168.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.8211,0.0615,0.0667,0.9344,6.0514,3169.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.8503,0.0615,0.0667,0.9345,6.0522,3170.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.8864,0.0615,0.0667,0.9347,6.0535,3171.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.9186,0.0615,0.0667,0.9349,6.0546,3172.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.9486,0.0615,0.0667,0.935,6.0552,3173.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,128.9853,0.0615,0.0667,0.9351,6.0559,3174.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.0144,0.0615,0.0667,0.9352,6.0569,3175.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.0461,0.0615,0.0667,0.9354,6.0577,3176.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.08,0.0615,0.0667,0.9356,6.0595,3177.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.1128,0.0615,0.0667,0.9357,6.0601,3178.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.1439,0.0615,0.0667,0.936,6.0619,3179.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.1736,0.0615,0.0667,0.9363,6.0639,3180.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.2039,0.0615,0.0667,0.9365,6.0653,3181.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.2408,0.0615,0.0667,0.9366,6.0659,3182.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.2741,0.0615,0.0667,0.9367,6.0666,3183.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.3044,0.0615,0.0667,0.9369,6.0679,3184.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.3378,0.0615,0.0667,0.9372,6.0693,3185.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.3703,0.0615,0.0667,0.9374,6.0708,3186.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.4039,0.0615,0.0667,0.9377,6.0725,3187.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.4347,0.0615,0.0667,0.9378,6.0736,3188.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.4628,0.0615,0.0667,0.938,6.075,3189.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.4933,0.0615,0.0667,0.9382,6.0761,3190.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.5266,0.0615,0.0667,0.9387,6.0789,3191.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.5602,0.0615,0.0667,0.9388,6.0797,3192.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.5947,0.0615,0.0667,0.9388,6.0801,3193.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.6305,0.0615,0.0667,0.939,6.0811,3194.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.6606,0.0615,0.0667,0.9392,6.0823,3195.0,0.05
0,0.0611,0.0611,0.4522,0.1152,0.8848,129.6947,0.0615,0.0667,0.9394,6.0839,3196.0,0.05
